building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3809.6426, 350.00000, 6.0000000, 12.000000, 8478.0000, 21.000000, 0.087993979, 3809.6426, 19.370890, 19.369501, 19.354801, 19.328049, 19.388302, 19.365562, 19.367353, 19.329060, 19.409853, 19.416197, 19.417477, 19.356318, 19.425571, 19.429842, 19.427725, 19.436968, 19.429842, 0.0000000, 19.634542, 0.0000000, 0.0000000, -23.449688, 0.0000000, 0.0000000, -16.575584, 0.0000000, 0.0000000, -16.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3757.7380, 350.00000, 7.0000000, 12.000000, 8479.0000, 21.000000, 0.080656536, 3757.7380, 19.377855, 19.373724, 19.357618, 19.351997, 19.377577, 19.379333, 19.370914, 19.336851, 19.414179, 19.426287, 19.424704, 19.365799, 19.434301, 19.435728, 19.434065, 19.442663, 19.435730, 0.0000000, 19.638443, 0.0000000, 0.0000000, -23.561283, 0.0000000, 0.0000000, -16.454546, 0.0000000, 0.0000000, -16.100000, 
0.0000000, 559.22400, 407.16379, 0.0000000, 3667.1045, 350.00000, 8.0000000, 12.000000, 8480.0000, 21.000000, 0.090415567, 3667.1045, 19.558466, 19.488817, 19.523447, 19.640638, 19.733093, 19.486992, 19.718306, 19.509441, 19.914124, 19.548388, 19.527515, 19.581762, 19.533684, 19.536678, 19.618233, 19.543213, 19.536682, 0.0000000, 19.665939, 0.0000000, 0.0000000, -23.668306, 0.0000000, 0.0000000, -15.605371, 0.0000000, 0.0000000, -15.600000, 
0.0000000, 496.60815, 369.18921, 0.0000000, 3409.7271, 350.00000, 9.0000000, 12.000000, 8481.0000, 21.000000, 0.081498310, 3409.7271, 19.731018, 19.658400, 19.803564, 19.883171, 20.158915, 19.688770, 19.957365, 19.909431, 20.136538, 19.755661, 19.708443, 19.839888, 19.706053, 19.707100, 19.784746, 19.712774, 19.707098, 0.0000000, 19.713463, 0.0000000, 0.0000000, -23.768618, 0.0000000, 0.0000000, -13.441045, 0.0000000, 0.0000000, -15.000000, 
0.0000000, 1241.0690, 929.01288, 0.0000000, 3116.4250, 350.00000, 10.000000, 12.000000, 8482.0000, 21.000000, 0.085670158, 3116.4250, 20.001007, 20.241772, 20.057533, 21.199802, 20.209026, 20.446676, 20.021801, 21.310537, 20.056650, 20.164701, 20.143269, 20.514532, 20.110203, 19.967148, 19.982216, 19.971607, 19.967148, 0.0000000, 19.789442, 0.0000000, 0.0000000, -23.856380, 0.0000000, 0.0000000, -11.137272, 0.0000000, 0.0000000, -14.400000, 
0.0000000, 1003.0675, 743.67413, 0.0000000, 2799.5239, 350.00000, 11.000000, 12.000000, 8483.0000, 21.000000, 0.088129319, 2799.5239, 20.270746, 20.578127, 20.461777, 21.303682, 20.370884, 20.781996, 20.338093, 21.422892, 20.246929, 20.377441, 20.441906, 20.770468, 20.363335, 20.248331, 20.238516, 20.251322, 20.248333, 0.0000000, 19.863310, 0.0000000, 0.0000000, -23.925182, 0.0000000, 0.0000000, -9.2424173, 0.0000000, 0.0000000, -13.900000, 
0.0000000, 1764.1715, 1337.6183, 0.0000000, 2425.7764, 350.00000, 12.000000, 12.000000, 8484.0000, 21.000000, 0.076670066, 2425.7764, 20.599201, 20.890406, 21.831612, 21.019096, 20.610777, 21.090815, 21.632469, 20.904430, 20.634563, 20.651192, 20.573524, 21.152082, 20.530924, 20.534859, 20.519053, 20.536129, 20.534857, 0.0000000, 19.955915, 0.0000000, 0.0000000, -23.971298, 0.0000000, 0.0000000, -7.4404807, 0.0000000, 0.0000000, -13.300000, 
0.0000000, 1845.9686, 1409.7072, 0.0000000, 2025.9324, 350.00000, 13.000000, 12.000000, 8485.0000, 21.000000, 0.080888316, 2025.9324, 20.988167, 21.550194, 21.871176, 21.066656, 21.060099, 21.255938, 21.932762, 20.789900, 20.968079, 20.934946, 20.826406, 21.447361, 20.837978, 20.866453, 20.870401, 20.865788, 20.866457, 0.0000000, 20.057886, 0.0000000, 0.0000000, -23.993017, 0.0000000, 0.0000000, -5.9614253, 0.0000000, 0.0000000, -12.200000, 
0.0000000, 2143.1118, 1615.1442, 0.0000000, 1703.4998, 350.00000, 14.000000, 12.000000, 8486.0000, 21.000000, 0.085188679, 1703.4998, 21.324896, 21.578030, 21.281067, 21.099012, 21.409464, 21.253656, 21.387104, 21.031153, 21.244106, 21.249287, 21.237082, 21.343750, 21.253475, 21.276079, 21.272861, 21.273361, 21.276075, 0.0000000, 20.137844, 0.0000000, 0.0000000, -23.987471, 0.0000000, 0.0000000, -6.0438714, 0.0000000, 0.0000000, -11.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1706.7489, 350.00000, 15.000000, 12.000000, 8487.0000, 21.000000, 0.076881081, 1706.7489, 21.118614, 21.033356, 20.853962, 21.083326, 21.030355, 21.029945, 20.860516, 21.101603, 21.048950, 21.106842, 21.123367, 20.996431, 21.130941, 21.118202, 21.114292, 21.114851, 21.118196, 0.0000000, 20.134302, 0.0000000, 0.0000000, -23.951553, 0.0000000, 0.0000000, -8.4738712, 0.0000000, 0.0000000, -11.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2201.0610, 350.00000, 16.000000, 12.000000, 8488.0000, 21.000000, 0.070621803, 2201.0610, 20.491127, 20.364248, 20.300976, 20.356979, 20.434828, 20.387154, 20.283009, 20.410378, 20.463421, 20.479239, 20.505810, 20.324337, 20.503139, 20.509905, 20.504896, 20.507681, 20.509901, 0.0000000, 20.059244, 0.0000000, 0.0000000, -23.891685, 0.0000000, 0.0000000, -11.772922, 0.0000000, 0.0000000, -11.700000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2595.4688, 350.00000, 17.000000, 12.000000, 8489.0000, 21.000000, 0.075107992, 2595.4688, 20.005539, 19.939421, 20.035460, 19.967020, 19.949776, 19.986137, 20.014626, 19.946972, 20.014566, 20.022055, 20.007143, 19.958502, 20.014002, 20.020088, 20.018955, 20.021290, 20.020088, 0.0000000, 19.979090, 0.0000000, 0.0000000, -23.828379, 0.0000000, 0.0000000, -12.032830, 0.0000000, 0.0000000, -12.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2760.3486, 350.00000, 18.000000, 12.000000, 8490.0000, 21.000000, 0.068500586, 2760.3486, 19.773642, 19.810135, 19.727406, 19.707468, 19.804049, 19.754705, 19.745632, 19.709475, 19.784349, 19.789658, 19.792622, 19.760462, 19.797827, 19.804388, 19.800917, 19.807945, 19.804388, 0.0000000, 19.917879, 0.0000000, 0.0000000, -23.783611, 0.0000000, 0.0000000, -12.342841, 0.0000000, 0.0000000, -12.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2913.0261, 350.00000, 19.000000, 12.000000, 8491.0000, 21.000000, 0.070440732, 2913.0261, 19.777912, 19.753735, 19.711105, 19.762285, 19.764929, 19.761440, 19.712435, 19.768690, 19.789555, 19.803453, 19.807245, 19.743807, 19.811720, 19.810694, 19.808449, 19.813862, 19.810696, 0.0000000, 19.903633, 0.0000000, 0.0000000, -23.763960, 0.0000000, 0.0000000, -13.525247, 0.0000000, 0.0000000, -13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2979.2698, 350.00000, 20.000000, 12.000000, 8492.0000, 21.000000, 0.069257356, 2979.2698, 19.738119, 19.711435, 19.680342, 19.681242, 19.738598, 19.710041, 19.679743, 19.698353, 19.750654, 19.755589, 19.762459, 19.690252, 19.764641, 19.769493, 19.766302, 19.772566, 19.769489, 0.0000000, 19.888395, 0.0000000, 0.0000000, -23.762522, 0.0000000, 0.0000000, -13.592162, 0.0000000, 0.0000000, -13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3041.5312, 350.00000, 21.000000, 12.000000, 8493.0000, 21.000000, 0.075332038, 3041.5312, 19.710352, 19.695974, 19.697905, 19.697392, 19.705242, 19.707439, 19.696537, 19.695450, 19.732405, 19.738256, 19.735783, 19.693134, 19.740379, 19.742111, 19.740404, 19.745995, 19.742107, 0.0000000, 19.870819, 0.0000000, 0.0000000, -23.772083, 0.0000000, 0.0000000, -13.645154, 0.0000000, 0.0000000, -13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3088.2424, 350.00000, 22.000000, 12.000000, 8494.0000, 21.000000, 0.073834047, 3088.2424, 19.666578, 19.675562, 19.636940, 19.635204, 19.689455, 19.661287, 19.643728, 19.644972, 19.691525, 19.693727, 19.697445, 19.654047, 19.700556, 19.704140, 19.701406, 19.708773, 19.704134, 0.0000000, 19.851082, 0.0000000, 0.0000000, -23.788847, 0.0000000, 0.0000000, -13.650196, 0.0000000, 0.0000000, -13.900000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3146.5271, 350.00000, 23.000000, 12.000000, 8495.0000, 21.000000, 0.072083555, 3146.5271, 19.659809, 19.650673, 19.635849, 19.652782, 19.662830, 19.658716, 19.637669, 19.656784, 19.682873, 19.687061, 19.687208, 19.646439, 19.692734, 19.693665, 19.691654, 19.697950, 19.693663, 0.0000000, 19.836918, 0.0000000, 0.0000000, -23.811970, 0.0000000, 0.0000000, -14.357682, 0.0000000, 0.0000000, -14.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3222.6465, 350.00000, 24.000000, 12.000000, 8496.0000, 21.000000, 0.073875450, 3222.6465, 19.633940, 19.630367, 19.606688, 19.606415, 19.648397, 19.626783, 19.610701, 19.617054, 19.655462, 19.655870, 19.659184, 19.617014, 19.664906, 19.668989, 19.666069, 19.672995, 19.668991, 0.0000000, 19.815369, 0.0000000, 0.0000000, -23.842646, 0.0000000, 0.0000000, -15.182049, 0.0000000, 0.0000000, -15.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3344.0999, 351.00000, 1.0000000, 12.000000, 8497.0000, 21.000000, 0.083043568, 3344.0999, 19.619921, 19.614594, 19.607294, 19.614586, 19.626070, 19.621859, 19.609741, 19.617571, 19.644680, 19.648048, 19.648636, 19.612465, 19.653635, 19.655296, 19.653309, 19.659821, 19.655291, 0.0000000, 19.785046, 0.0000000, 0.0000000, -23.882608, 0.0000000, 0.0000000, -15.758192, 0.0000000, 0.0000000, -16.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3412.8013, 351.00000, 2.0000000, 12.000000, 8498.0000, 21.000000, 0.077927448, 3412.8013, 19.591387, 19.594040, 19.572329, 19.573202, 19.609228, 19.590130, 19.577663, 19.582405, 19.617058, 19.619888, 19.622780, 19.583450, 19.626625, 19.629356, 19.626947, 19.634205, 19.629358, 0.0000000, 19.761786, 0.0000000, 0.0000000, -23.932062, 0.0000000, 0.0000000, -16.139130, 0.0000000, 0.0000000, -16.700001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3447.7009, 351.00000, 3.0000000, 12.000000, 8499.0000, 21.000000, 0.075518101, 3447.7009, 19.574516, 19.571138, 19.562458, 19.571150, 19.584850, 19.577623, 19.565798, 19.575609, 19.601442, 19.604914, 19.605389, 19.569477, 19.610273, 19.611460, 19.609594, 19.616261, 19.611458, 0.0000000, 19.750208, 0.0000000, 0.0000000, -23.990891, 0.0000000, 0.0000000, -16.697016, 0.0000000, 0.0000000, -16.700001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3458.2349, 351.00000, 4.0000000, 12.000000, 8500.0000, 21.000000, 0.077049628, 3458.2349, 19.553356, 19.557272, 19.537790, 19.539808, 19.574820, 19.555759, 19.542931, 19.548885, 19.583405, 19.583424, 19.585817, 19.548351, 19.589689, 19.592041, 19.589840, 19.596935, 19.592043, 0.0000000, 19.738943, 0.0000000, 0.0000000, -24.057987, 0.0000000, 0.0000000, -16.462383, 0.0000000, 0.0000000, -16.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3455.1836, 351.00000, 5.0000000, 12.000000, 8501.0000, 21.000000, 0.073875450, 3455.1836, 19.542786, 19.548506, 19.536926, 19.544863, 19.561163, 19.553787, 19.540844, 19.550201, 19.575363, 19.576199, 19.576632, 19.545691, 19.580502, 19.581379, 19.579754, 19.586416, 19.581381, 0.0000000, 19.734659, 0.0000000, 0.0000000, -24.130184, 0.0000000, 0.0000000, -16.014977, 0.0000000, 0.0000000, -15.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3484.4683, 351.00000, 6.0000000, 12.000000, 8502.0000, 21.000000, 0.075444341, 3484.4683, 19.527599, 19.539324, 19.523560, 19.526068, 19.554007, 19.538965, 19.528589, 19.534063, 19.561266, 19.560810, 19.562681, 19.533024, 19.565811, 19.567368, 19.565554, 19.572531, 19.567368, 0.0000000, 19.724972, 0.0000000, 0.0000000, -24.203638, 0.0000000, 0.0000000, -16.190979, 0.0000000, 0.0000000, -16.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3542.2065, 351.00000, 7.0000000, 12.000000, 8503.0000, 21.000000, 0.075518101, 3542.2065, 19.518085, 19.529091, 19.521227, 19.527727, 19.541845, 19.534254, 19.525208, 19.532644, 19.553818, 19.553404, 19.553774, 19.528170, 19.557142, 19.557680, 19.556263, 19.562841, 19.557686, 0.0000000, 19.709661, 0.0000000, 0.0000000, -24.277651, 0.0000000, 0.0000000, -16.632875, 0.0000000, 0.0000000, -16.700001, 
0.0000000, 808.36896, 589.94800, 0.0000000, 3450.3523, 351.00000, 8.0000000, 12.000000, 8504.0000, 21.000000, 0.073871173, 3450.3523, 19.762251, 19.652092, 19.715481, 19.946045, 20.038136, 19.652555, 20.021116, 19.748878, 20.313250, 19.706223, 19.671888, 19.816133, 19.674463, 19.675610, 19.810686, 19.680487, 19.675615, 0.0000000, 19.744276, 0.0000000, 0.0000000, -24.354118, 0.0000000, 0.0000000, -16.091402, 0.0000000, 0.0000000, -16.700001, 
0.0000000, 1377.6730, 1022.8137, 0.0000000, 3050.2681, 351.00000, 9.0000000, 12.000000, 8505.0000, 21.000000, 0.075441293, 3050.2681, 20.133562, 19.976496, 20.631762, 20.674641, 21.886797, 20.108507, 20.873795, 21.199446, 21.215693, 20.217953, 20.043381, 20.637489, 19.996710, 19.997095, 20.176985, 20.000830, 19.997097, 0.0000000, 19.841644, 0.0000000, 0.0000000, -24.433397, 0.0000000, 0.0000000, -13.338837, 0.0000000, 0.0000000, -15.000000, 
0.0000000, 2089.2307, 1576.6233, 0.0000000, 2459.0750, 351.00000, 10.000000, 12.000000, 8506.0000, 21.000000, 0.070555121, 2459.0750, 20.673658, 21.184118, 21.035980, 23.670328, 21.726927, 21.716461, 20.939272, 24.089090, 21.034187, 21.041008, 20.924391, 22.067783, 20.818068, 20.481714, 20.563173, 20.483564, 20.481716, 0.0000000, 19.989840, 0.0000000, 0.0000000, -24.506701, 0.0000000, 0.0000000, -8.5756645, 0.0000000, 0.0000000, -12.800000, 
0.0000000, 2042.8362, 1543.2125, 0.0000000, 1892.5830, 351.00000, 11.000000, 12.000000, 8507.0000, 21.000000, 0.068036020, 1892.5830, 21.148239, 22.183317, 22.399998, 23.770376, 21.914747, 22.745859, 21.902966, 24.301348, 21.330824, 21.276096, 21.654467, 22.733831, 21.235374, 20.964218, 20.966356, 20.963421, 20.964216, 0.0000000, 20.137526, 0.0000000, 0.0000000, -24.558451, 0.0000000, 0.0000000, -3.9894955, 0.0000000, 0.0000000, -11.100000, 
0.0000000, 1860.2332, 1418.9032, 0.0000000, 1464.3069, 351.00000, 12.000000, 12.000000, 8508.0000, 21.000000, 0.063882031, 1464.3069, 21.374916, 22.008135, 23.396675, 22.011835, 21.713102, 22.309675, 22.989700, 22.110865, 21.521873, 21.333530, 21.477606, 22.317373, 21.220764, 21.236826, 21.204456, 21.233768, 21.236834, 0.0000000, 20.242632, 0.0000000, 0.0000000, -24.576286, 0.0000000, 0.0000000, -1.3745118, 0.0000000, 0.0000000, -8.3000002, 
0.0000000, 1766.6823, 1391.9066, 0.0000000, 1231.3219, 351.00000, 13.000000, 12.000000, 8509.0000, 21.000000, 0.065888181, 1231.3219, 21.446331, 22.266474, 22.322586, 21.300102, 21.436279, 21.612661, 22.550972, 20.817736, 21.301615, 21.284716, 21.160830, 21.893959, 21.201731, 21.271185, 21.273079, 21.267977, 21.271183, 0.0000000, 20.304100, 0.0000000, 0.0000000, -24.552605, 0.0000000, 0.0000000, -0.93629795, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 1475.3422, 1202.2360, 0.0000000, 1148.1971, 351.00000, 14.000000, 12.000000, 8510.0000, 21.000000, 0.063321576, 1148.1971, 21.246662, 21.637260, 21.141808, 20.837383, 21.390831, 21.047976, 21.372633, 20.658852, 21.118715, 21.129204, 21.075752, 21.363560, 21.133642, 21.178911, 21.185331, 21.176212, 21.178907, 0.0000000, 20.315783, 0.0000000, 0.0000000, -24.483704, 0.0000000, 0.0000000, -2.4390664, 0.0000000, 0.0000000, -6.6999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1405.8593, 351.00000, 15.000000, 12.000000, 8511.0000, 21.000000, 0.062247429, 1405.8593, 20.887747, 20.752184, 20.463877, 20.860758, 20.628704, 20.737631, 20.509216, 20.740421, 20.748331, 20.889984, 20.888683, 20.781097, 20.925919, 20.899643, 20.897194, 20.897261, 20.899639, 0.0000000, 20.252945, 0.0000000, 0.0000000, -24.373663, 0.0000000, 0.0000000, -5.4314909, 0.0000000, 0.0000000, -7.1999998, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1881.4739, 351.00000, 16.000000, 12.000000, 8512.0000, 21.000000, 0.061082382, 1881.4739, 20.402233, 20.232376, 20.268101, 20.194969, 20.373703, 20.300291, 20.225443, 20.267511, 20.410604, 20.385092, 20.450821, 20.224104, 20.422808, 20.443634, 20.437788, 20.442677, 20.443638, 0.0000000, 20.166695, 0.0000000, 0.0000000, -24.239929, 0.0000000, 0.0000000, -10.058121, 0.0000000, 0.0000000, -8.8999996, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2264.8281, 351.00000, 17.000000, 12.000000, 8513.0000, 21.000000, 0.062430609, 2264.8281, 20.044060, 19.884872, 20.010345, 19.927540, 19.895815, 19.956837, 20.002087, 19.840113, 20.043795, 20.064697, 20.041845, 19.898062, 20.063831, 20.080940, 20.080975, 20.082449, 20.080936, 0.0000000, 20.104399, 0.0000000, 0.0000000, -24.111639, 0.0000000, 0.0000000, -11.878501, 0.0000000, 0.0000000, -10.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2456.6238, 351.00000, 18.000000, 12.000000, 8514.0000, 21.000000, 0.063725889, 2456.6238, 19.874407, 19.898611, 19.783131, 19.720669, 19.885536, 19.793644, 19.827423, 19.679016, 19.866705, 19.880768, 19.879873, 19.791170, 19.895702, 19.910103, 19.908983, 19.913279, 19.910101, 0.0000000, 20.054373, 0.0000000, 0.0000000, -24.013393, 0.0000000, 0.0000000, -12.465695, 0.0000000, 0.0000000, -10.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2591.1853, 351.00000, 19.000000, 12.000000, 8515.0000, 21.000000, 0.064572453, 2591.1853, 19.818918, 19.753111, 19.686420, 19.766972, 19.730568, 19.759434, 19.704132, 19.711813, 19.808136, 19.847939, 19.849840, 19.741632, 19.865717, 19.866074, 19.864342, 19.869511, 19.866072, 0.0000000, 20.025320, 0.0000000, 0.0000000, -23.948486, 0.0000000, 0.0000000, -12.696815, 0.0000000, 0.0000000, -10.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2687.9031, 351.00000, 20.000000, 12.000000, 8516.0000, 21.000000, 0.067294791, 2687.9031, 19.779680, 19.727037, 19.719906, 19.668283, 19.777178, 19.728266, 19.722614, 19.669756, 19.803736, 19.801325, 19.817131, 19.700550, 19.817902, 19.830828, 19.828230, 19.834604, 19.830826, 0.0000000, 20.001732, 0.0000000, 0.0000000, -23.905636, 0.0000000, 0.0000000, -11.928171, 0.0000000, 0.0000000, -10.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2740.2544, 351.00000, 21.000000, 12.000000, 8517.0000, 21.000000, 0.065166481, 2740.2544, 19.744522, 19.693022, 19.690796, 19.693096, 19.689186, 19.706291, 19.702978, 19.645231, 19.760086, 19.779263, 19.773594, 19.681435, 19.787880, 19.794073, 19.793104, 19.798603, 19.794067, 0.0000000, 19.983665, 0.0000000, 0.0000000, -23.875277, 0.0000000, 0.0000000, -12.113841, 0.0000000, 0.0000000, -10.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2755.2585, 351.00000, 22.000000, 12.000000, 8518.0000, 21.000000, 0.064255625, 2755.2585, 19.713413, 19.707964, 19.667809, 19.636089, 19.728230, 19.681105, 19.685408, 19.623604, 19.740549, 19.744005, 19.749788, 19.669064, 19.756601, 19.765720, 19.763906, 19.770847, 19.765718, 0.0000000, 19.970978, 0.0000000, 0.0000000, -23.853308, 0.0000000, 0.0000000, -11.865555, 0.0000000, 0.0000000, -10.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2774.0195, 351.00000, 23.000000, 12.000000, 8519.0000, 21.000000, 0.065507181, 2774.0195, 19.693787, 19.665178, 19.643433, 19.666910, 19.664534, 19.674286, 19.656284, 19.634384, 19.718800, 19.735235, 19.734810, 19.657200, 19.745531, 19.748394, 19.747116, 19.753815, 19.748390, 0.0000000, 19.960028, 0.0000000, 0.0000000, -23.836967, 0.0000000, 0.0000000, -11.552217, 0.0000000, 0.0000000, -10.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2829.4802, 351.00000, 24.000000, 12.000000, 8520.0000, 21.000000, 0.065336958, 2829.4802, 19.678921, 19.668663, 19.652161, 19.624166, 19.696915, 19.661825, 19.662687, 19.619379, 19.715347, 19.714151, 19.720751, 19.647240, 19.724516, 19.734571, 19.732594, 19.740055, 19.734575, 0.0000000, 19.941912, 0.0000000, 0.0000000, -23.824617, 0.0000000, 0.0000000, -12.102489, 0.0000000, 0.0000000, -11.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2929.5190, 352.00000, 1.0000000, 12.000000, 8521.0000, 21.000000, 0.066815563, 2929.5190, 19.669542, 19.648497, 19.636843, 19.646152, 19.652086, 19.656162, 19.648945, 19.620047, 19.696741, 19.705830, 19.704010, 19.641338, 19.716490, 19.724070, 19.722656, 19.729584, 19.724068, 0.0000000, 19.916679, 0.0000000, 0.0000000, -23.818693, 0.0000000, 0.0000000, -14.016927, 0.0000000, 0.0000000, -12.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 2988.5891, 352.00000, 2.0000000, 12.000000, 8522.0000, 21.000000, 0.067133516, 2988.5891, 19.656179, 19.652222, 19.632626, 19.613966, 19.673899, 19.643703, 19.644842, 19.608751, 19.688559, 19.687582, 19.692884, 19.633421, 19.703180, 19.711332, 19.709545, 19.717110, 19.711334, 0.0000000, 19.894016, 0.0000000, 0.0000000, -23.824358, 0.0000000, 0.0000000, -14.877125, 0.0000000, 0.0000000, -12.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3064.5527, 352.00000, 3.0000000, 12.000000, 8523.0000, 21.000000, 0.068694726, 3064.5527, 19.642996, 19.627926, 19.616295, 19.626513, 19.634537, 19.635262, 19.627489, 19.607906, 19.671604, 19.681959, 19.683039, 19.623426, 19.693283, 19.697836, 19.696543, 19.703705, 19.697834, 0.0000000, 19.874929, 0.0000000, 0.0000000, -23.843138, 0.0000000, 0.0000000, -14.703693, 0.0000000, 0.0000000, -13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3117.4709, 352.00000, 4.0000000, 12.000000, 8524.0000, 21.000000, 0.068694726, 3117.4709, 19.630474, 19.625181, 19.612381, 19.597441, 19.646320, 19.621851, 19.622841, 19.594452, 19.665747, 19.667168, 19.671478, 19.612671, 19.677622, 19.684933, 19.683306, 19.690781, 19.684940, 0.0000000, 19.855627, 0.0000000, 0.0000000, -23.871960, 0.0000000, 0.0000000, -14.893250, 0.0000000, 0.0000000, -13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3150.9597, 352.00000, 5.0000000, 12.000000, 8525.0000, 21.000000, 0.067906283, 3150.9597, 19.618771, 19.605055, 19.596628, 19.603458, 19.612886, 19.611641, 19.607023, 19.589573, 19.652264, 19.657932, 19.658003, 19.602236, 19.667639, 19.671991, 19.670801, 19.677832, 19.671997, 0.0000000, 19.842888, 0.0000000, 0.0000000, -23.908201, 0.0000000, 0.0000000, -15.086380, 0.0000000, 0.0000000, -13.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3202.8716, 352.00000, 6.0000000, 12.000000, 8526.0000, 21.000000, 0.069604605, 3202.8716, 19.606768, 19.603935, 19.589525, 19.579252, 19.623087, 19.601347, 19.601433, 19.577522, 19.644705, 19.644156, 19.647797, 19.591364, 19.654131, 19.659540, 19.658094, 19.665373, 19.659540, 0.0000000, 19.823690, 0.0000000, 0.0000000, -23.951349, 0.0000000, 0.0000000, -15.835430, 0.0000000, 0.0000000, -14.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 3253.2349, 352.00000, 7.0000000, 12.000000, 8527.0000, 21.000000, 0.069604605, 3253.2349, 19.595375, 19.591038, 19.576981, 19.581024, 19.601608, 19.596127, 19.590643, 19.571720, 19.631857, 19.636024, 19.636543, 19.582621, 19.643959, 19.647110, 19.646023, 19.652912, 19.647108, 0.0000000, 19.806524, 0.0000000, 0.0000000, -24.001989, 0.0000000, 0.0000000, -16.396097, 0.0000000, 0.0000000, -14.400000, 
