building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 533.29657, 306.00000, 19.000000, 11.000000, 7435.0000, 21.000000, 0.049154654, 533.29657, 20.896421, 20.995132, 20.993572, 20.994934, 20.993965, 20.992014, 20.987720, 20.984989, 20.993679, 20.997036, 20.996279, 20.989470, 20.996777, 21.000166, 20.998718, 21.000139, 21.000044, 0.0000000, 20.612776, 0.0000000, 0.0000000, -0.52395117, 0.0000000, 0.0000000, 4.5278115, 0.0000000, 0.0000000, 5.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 595.87976, 306.00000, 20.000000, 11.000000, 7436.0000, 21.000000, 0.046989799, 595.87976, 20.847164, 20.931274, 20.929941, 20.928337, 20.932402, 20.928272, 20.923868, 20.923000, 20.928431, 20.930477, 20.932003, 20.925411, 20.930929, 20.934221, 20.932892, 20.934299, 20.934277, 0.0000000, 20.592611, 0.0000000, 0.0000000, -0.58365285, 0.0000000, 0.0000000, 3.8335519, 0.0000000, 0.0000000, 4.4000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 659.33270, 306.00000, 21.000000, 11.000000, 7437.0000, 21.000000, 0.042873971, 659.33270, 20.792454, 20.873695, 20.872869, 20.873701, 20.873383, 20.871891, 20.868155, 20.865891, 20.873579, 20.875443, 20.875319, 20.869389, 20.875628, 20.878349, 20.877092, 20.878622, 20.878145, 0.0000000, 20.570715, 0.0000000, 0.0000000, -0.65466660, 0.0000000, 0.0000000, 2.7802753, 0.0000000, 0.0000000, 3.3000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 713.32892, 306.00000, 22.000000, 11.000000, 7438.0000, 21.000000, 0.041606132, 713.32892, 20.743399, 20.825371, 20.824440, 20.822865, 20.827015, 20.823166, 20.819187, 20.818617, 20.823690, 20.824930, 20.826530, 20.820440, 20.825493, 20.828371, 20.827179, 20.828829, 20.828457, 0.0000000, 20.551788, 0.0000000, 0.0000000, -0.73732775, 0.0000000, 0.0000000, 1.8271967, 0.0000000, 0.0000000, 3.3000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 742.04504, 306.00000, 23.000000, 11.000000, 7439.0000, 21.000000, 0.039699059, 742.04504, 20.701904, 20.779291, 20.778725, 20.779461, 20.779600, 20.778038, 20.774706, 20.772726, 20.780069, 20.781187, 20.781204, 20.775703, 20.781506, 20.783884, 20.782747, 20.784571, 20.783739, 0.0000000, 20.538996, 0.0000000, 0.0000000, -0.83084995, 0.0000000, 0.0000000, 1.7460852, 0.0000000, 0.0000000, 3.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 783.24780, 306.00000, 24.000000, 11.000000, 7440.0000, 21.000000, 0.040677253, 783.24780, 20.664297, 20.739239, 20.738445, 20.737095, 20.741280, 20.737381, 20.733736, 20.733315, 20.738346, 20.739202, 20.740688, 20.734879, 20.739761, 20.742416, 20.741278, 20.743242, 20.742517, 0.0000000, 20.524736, 0.0000000, 0.0000000, -0.93249011, 0.0000000, 0.0000000, 1.0478852, 0.0000000, 0.0000000, 3.3000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 808.64465, 307.00000, 1.0000000, 11.000000, 7441.0000, 21.000000, 0.039736904, 808.64465, 20.628323, 20.700069, 20.699631, 20.700375, 20.700874, 20.699110, 20.696066, 20.694277, 20.701525, 20.702190, 20.702213, 20.696951, 20.702557, 20.704750, 20.703609, 20.705736, 20.704613, 0.0000000, 20.512766, 0.0000000, 0.0000000, -1.0405099, 0.0000000, 0.0000000, 0.57237285, 0.0000000, 0.0000000, 3.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 841.68762, 307.00000, 2.0000000, 11.000000, 7442.0000, 21.000000, 0.040389579, 841.68762, 20.594635, 20.666031, 20.665319, 20.664179, 20.668457, 20.664473, 20.661053, 20.660749, 20.665888, 20.666368, 20.667740, 20.662094, 20.666950, 20.669420, 20.668304, 20.670551, 20.669523, 0.0000000, 20.502953, 0.0000000, 0.0000000, -1.1536218, 0.0000000, 0.0000000, 0.30593386, 0.0000000, 0.0000000, 3.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 879.50775, 307.00000, 3.0000000, 11.000000, 7443.0000, 21.000000, 0.041443564, 879.50775, 20.564449, 20.632524, 20.632172, 20.632978, 20.633825, 20.631855, 20.629072, 20.627478, 20.634642, 20.634832, 20.634882, 20.629818, 20.635256, 20.637293, 20.636171, 20.638542, 20.637161, 0.0000000, 20.489643, 0.0000000, 0.0000000, -1.2707403, 0.0000000, 0.0000000, -0.76561904, 0.0000000, 0.0000000, 3.3000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 905.42834, 307.00000, 4.0000000, 11.000000, 7444.0000, 21.000000, 0.040389579, 905.42834, 20.536495, 20.603506, 20.602898, 20.601986, 20.606304, 20.602226, 20.599113, 20.598904, 20.604061, 20.604183, 20.605495, 20.600033, 20.604803, 20.607100, 20.605976, 20.608475, 20.607178, 0.0000000, 20.480518, 0.0000000, 0.0000000, -1.3918422, 0.0000000, 0.0000000, -0.43337888, 0.0000000, 0.0000000, 3.9000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 937.00153, 307.00000, 5.0000000, 11.000000, 7445.0000, 21.000000, 0.062802173, 937.00153, 20.510780, 20.574799, 20.574545, 20.575365, 20.576527, 20.574390, 20.571854, 20.570452, 20.577513, 20.577297, 20.577351, 20.572519, 20.577768, 20.579618, 20.578520, 20.581152, 20.579479, 0.0000000, 20.471260, 0.0000000, 0.0000000, -1.5115839, 0.0000000, 0.0000000, 2.3613117, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 922.38983, 307.00000, 6.0000000, 11.000000, 7446.0000, 21.000000, 0.048294060, 922.38983, 20.488781, 20.550688, 20.550203, 20.549450, 20.553825, 20.549715, 20.546829, 20.546776, 20.551929, 20.551720, 20.552900, 20.547663, 20.552305, 20.554436, 20.553352, 20.556086, 20.554514, 0.0000000, 20.468008, 0.0000000, 0.0000000, -1.6186837, 0.0000000, 0.0000000, 4.4847946, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 190.53801, 135.07446, 0.0000000, 940.93671, 307.00000, 7.0000000, 11.000000, 7447.0000, 21.000000, 0.059881084, 940.93671, 20.521332, 20.544323, 20.544178, 20.557938, 20.571222, 20.544167, 20.557882, 20.558037, 20.576294, 20.587198, 20.547058, 20.551451, 20.547487, 20.549212, 20.565449, 20.550961, 20.549080, 0.0000000, 20.471205, 0.0000000, 0.0000000, -1.7083622, 0.0000000, 0.0000000, 4.0272183, 0.0000000, 0.0000000, 5.0000000, 
0.0000000, 45.749783, 35.050179, 0.0000000, 941.78253, 307.00000, 8.0000000, 11.000000, 7448.0000, 21.000000, 0.054663163, 941.78253, 20.540495, 20.547361, 20.546965, 20.559309, 20.575592, 20.546600, 20.560019, 20.561502, 20.577908, 20.588997, 20.549707, 20.553782, 20.549187, 20.551176, 20.567541, 20.552988, 20.551260, 0.0000000, 20.464922, 0.0000000, 0.0000000, -1.7863510, 0.0000000, 0.0000000, 3.5712421, 0.0000000, 0.0000000, 4.4000001, 
0.0000000, 156.04123, 119.54752, 0.0000000, 951.25415, 307.00000, 9.0000000, 11.000000, 7449.0000, 21.000000, 0.069968313, 951.25415, 20.552715, 20.558197, 20.558096, 20.564224, 20.570608, 20.558184, 20.562609, 20.562071, 20.573332, 20.577343, 20.560951, 20.560242, 20.561386, 20.562983, 20.569027, 20.564825, 20.562853, 0.0000000, 20.458582, 0.0000000, 0.0000000, -1.8588684, 0.0000000, 0.0000000, 4.2845893, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 146.24196, 112.04002, 0.0000000, 893.93024, 307.00000, 10.000000, 11.000000, 7450.0000, 21.000000, 0.053026609, 893.93024, 20.577770, 20.580193, 20.579834, 20.583889, 20.592300, 20.579552, 20.582737, 20.583338, 20.592165, 20.595793, 20.582520, 20.580976, 20.582045, 20.583897, 20.589062, 20.585722, 20.583977, 0.0000000, 20.466747, 0.0000000, 0.0000000, -1.9268179, 0.0000000, 0.0000000, 5.1479921, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 720.99072, 544.46393, 0.0000000, 780.92133, 307.00000, 11.000000, 11.000000, 7451.0000, 21.000000, 0.056997083, 780.92133, 20.712032, 20.684273, 20.745464, 20.696966, 20.718981, 20.778912, 20.801420, 20.823303, 20.755550, 20.663265, 20.718201, 20.765896, 20.694595, 20.653715, 20.674116, 20.655533, 20.653719, 0.0000000, 20.499815, 0.0000000, 0.0000000, -1.9885566, 0.0000000, 0.0000000, 6.2325554, 0.0000000, 0.0000000, 5.5999999, 
0.0000000, 1063.0321, 814.76215, 0.0000000, 550.29065, 307.00000, 12.000000, 11.000000, 7452.0000, 21.000000, 0.046097320, 550.29065, 20.983938, 20.910345, 21.126606, 20.954752, 20.857538, 21.054941, 21.408768, 21.072191, 20.962902, 20.901411, 20.855581, 21.091208, 20.853966, 20.789972, 20.840834, 20.791553, 20.790180, 0.0000000, 20.557219, 0.0000000, 0.0000000, -2.0423639, 0.0000000, 0.0000000, 7.7793016, 0.0000000, 0.0000000, 5.0000000, 
0.0000000, 1592.4902, 1255.5134, 0.0000000, 324.60040, 307.00000, 13.000000, 11.000000, 7453.0000, 21.000000, 0.057784554, 324.60040, 21.329205, 21.595488, 21.465008, 21.270473, 21.193800, 21.366957, 21.893280, 21.235008, 21.166561, 21.122473, 21.020323, 21.459263, 21.034002, 20.994553, 21.033361, 20.995619, 20.994484, 0.0000000, 20.619324, 0.0000000, 0.0000000, -2.0861087, 0.0000000, 0.0000000, 8.2571497, 0.0000000, 0.0000000, 5.0000000, 
0.0000000, 533.15216, 424.35620, 0.0000000, 179.70898, 307.00000, 14.000000, 11.000000, 7454.0000, 21.000000, 0.058465611, 179.70898, 21.441828, 21.692657, 21.474577, 21.356964, 21.354601, 21.443470, 21.743450, 21.323320, 21.281698, 21.226242, 21.187296, 21.510431, 21.187019, 21.166721, 21.183079, 21.167334, 21.166838, 0.0000000, 20.637850, 0.0000000, 0.0000000, -2.1158357, 0.0000000, 0.0000000, 7.8273668, 0.0000000, 0.0000000, 6.0999999, 
0.0000000, 129.22830, 0.0000000, 0.0000000, 354.17349, 307.00000, 15.000000, 11.000000, 7455.0000, 21.000000, 0.057784554, 354.17349, 21.242012, 21.397562, 21.348074, 21.283108, 21.259499, 21.320637, 21.479132, 21.266211, 21.246683, 21.232311, 21.200178, 21.356800, 21.204327, 21.194401, 21.204393, 21.194586, 21.194302, 0.0000000, 20.626287, 0.0000000, 0.0000000, -2.1278048, 0.0000000, 0.0000000, 7.1558566, 0.0000000, 0.0000000, 5.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 503.53323, 307.00000, 16.000000, 11.000000, 7456.0000, 21.000000, 0.059881084, 503.53323, 21.030874, 21.307573, 21.233332, 21.198870, 21.198156, 21.220890, 21.311163, 21.177860, 21.170639, 21.160019, 21.144320, 21.242033, 21.145277, 21.142714, 21.146269, 21.142643, 21.142797, 0.0000000, 20.609066, 0.0000000, 0.0000000, -2.1271503, 0.0000000, 0.0000000, 5.9548621, 0.0000000, 0.0000000, 5.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 603.52777, 307.00000, 17.000000, 11.000000, 7457.0000, 21.000000, 0.058573734, 603.52777, 20.896193, 21.121685, 21.090721, 21.080853, 21.078825, 21.085522, 21.113972, 21.064419, 21.067629, 21.068018, 21.060081, 21.094191, 21.061710, 21.063671, 21.063240, 21.063505, 21.063570, 0.0000000, 20.571434, 0.0000000, 0.0000000, -2.1277649, 0.0000000, 0.0000000, 4.6408377, 0.0000000, 0.0000000, 4.4000001, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 709.48669, 307.00000, 18.000000, 11.000000, 7458.0000, 21.000000, 0.060024649, 709.48669, 20.819355, 20.990387, 20.970284, 20.971247, 20.977098, 20.971945, 20.967806, 20.963787, 20.967745, 20.967642, 20.969301, 20.972340, 20.968351, 20.971340, 20.969425, 20.971226, 20.971405, 0.0000000, 20.543596, 0.0000000, 0.0000000, -2.1404769, 0.0000000, 0.0000000, 3.8668888, 0.0000000, 0.0000000, 3.3000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 814.36328, 307.00000, 19.000000, 11.000000, 7459.0000, 21.000000, 0.063513622, 814.36328, 20.753439, 20.865381, 20.867008, 20.871813, 20.871260, 20.867401, 20.856413, 20.866262, 20.872395, 20.875666, 20.876131, 20.865061, 20.876602, 20.879402, 20.877550, 20.879532, 20.879301, 0.0000000, 20.516220, 0.0000000, 0.0000000, -2.1683221, 0.0000000, 0.0000000, 2.9565043, 0.0000000, 0.0000000, 2.2000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 857.21265, 307.00000, 20.000000, 11.000000, 7460.0000, 21.000000, 0.056850497, 857.21265, 20.698700, 20.795473, 20.791531, 20.795359, 20.799484, 20.793306, 20.782072, 20.793024, 20.796963, 20.797577, 20.800533, 20.790306, 20.799593, 20.801989, 20.800304, 20.802389, 20.802055, 0.0000000, 20.499960, 0.0000000, 0.0000000, -2.2101510, 0.0000000, 0.0000000, 2.6225834, 0.0000000, 0.0000000, 2.8000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 902.29694, 307.00000, 21.000000, 11.000000, 7461.0000, 21.000000, 0.054776303, 902.29694, 20.645393, 20.728275, 20.731030, 20.734541, 20.733986, 20.731144, 20.723944, 20.730968, 20.736166, 20.737837, 20.738214, 20.728836, 20.738657, 20.740599, 20.739197, 20.741270, 20.740499, 0.0000000, 20.486759, 0.0000000, 0.0000000, -2.2631898, 0.0000000, 0.0000000, 2.6211905, 0.0000000, 0.0000000, 2.2000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 939.06647, 307.00000, 22.000000, 11.000000, 7462.0000, 21.000000, 0.048906151, 939.06647, 20.608534, 20.688330, 20.684679, 20.686691, 20.690136, 20.685635, 20.679667, 20.684891, 20.688250, 20.687965, 20.689854, 20.683578, 20.689173, 20.690939, 20.689671, 20.691828, 20.690990, 0.0000000, 20.472324, 0.0000000, 0.0000000, -2.3249190, 0.0000000, 0.0000000, 1.8268275, 0.0000000, 0.0000000, 1.7000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 993.51208, 307.00000, 23.000000, 11.000000, 7463.0000, 21.000000, 0.045439564, 993.51208, 20.571955, 20.643614, 20.644217, 20.646481, 20.646297, 20.644148, 20.640619, 20.643057, 20.647921, 20.648516, 20.648380, 20.642670, 20.648891, 20.650467, 20.649282, 20.651552, 20.650368, 0.0000000, 20.457937, 0.0000000, 0.0000000, -2.3949282, 0.0000000, 0.0000000, 0.73524475, 0.0000000, 0.0000000, 0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1046.1919, 307.00000, 24.000000, 11.000000, 7464.0000, 21.000000, 0.049492769, 1046.1919, 20.541887, 20.614958, 20.610895, 20.612307, 20.615768, 20.611671, 20.607630, 20.610537, 20.613945, 20.613226, 20.614639, 20.610142, 20.614128, 20.615694, 20.614527, 20.616972, 20.615747, 0.0000000, 20.441372, 0.0000000, 0.0000000, -2.4739835, 0.0000000, 0.0000000, 0.15546864, 0.0000000, 0.0000000, 0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1086.0039, 308.00000, 1.0000000, 11.000000, 7465.0000, 21.000000, 0.047187876, 1086.0039, 20.510588, 20.579020, 20.578876, 20.580925, 20.581211, 20.578978, 20.576149, 20.577778, 20.582678, 20.582729, 20.582571, 20.577749, 20.583082, 20.584515, 20.583355, 20.585894, 20.584435, 0.0000000, 20.429296, 0.0000000, 0.0000000, -2.5609612, 0.0000000, 0.0000000, 0.42853531, 0.0000000, 0.0000000, 0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1140.1938, 308.00000, 2.0000000, 11.000000, 7466.0000, 21.000000, 0.047409184, 1140.1938, 20.484661, 20.554447, 20.550745, 20.552155, 20.555687, 20.551594, 20.547855, 20.550627, 20.554150, 20.553202, 20.554508, 20.550173, 20.554075, 20.555546, 20.554392, 20.557076, 20.555578, 0.0000000, 20.413891, 0.0000000, 0.0000000, -2.6541111, 0.0000000, 0.0000000, -0.50200570, 0.0000000, 0.0000000, -0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1177.2734, 308.00000, 3.0000000, 11.000000, 7467.0000, 21.000000, 0.047409184, 1177.2734, 20.458277, 20.523117, 20.522850, 20.524950, 20.525610, 20.523151, 20.520433, 20.522158, 20.527098, 20.526764, 20.526669, 20.522020, 20.527193, 20.528517, 20.527357, 20.530127, 20.528427, 0.0000000, 20.399263, 0.0000000, 0.0000000, -2.7542887, 0.0000000, 0.0000000, -1.2420367, 0.0000000, 0.0000000, -0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1193.4829, 308.00000, 4.0000000, 11.000000, 7468.0000, 21.000000, 0.046253361, 1193.4829, 20.434818, 20.501299, 20.498043, 20.499491, 20.503086, 20.498964, 20.495451, 20.498278, 20.501881, 20.500750, 20.501951, 20.497658, 20.501589, 20.502949, 20.501829, 20.504704, 20.503002, 0.0000000, 20.391478, 0.0000000, 0.0000000, -2.8614318, 0.0000000, 0.0000000, -0.93860596, 0.0000000, 0.0000000, 0.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1219.1938, 308.00000, 5.0000000, 11.000000, 7469.0000, 21.000000, 0.050410941, 1219.1938, 20.411959, 20.473551, 20.473276, 20.475361, 20.476343, 20.473745, 20.471184, 20.472929, 20.477888, 20.477205, 20.477152, 20.472675, 20.477694, 20.478888, 20.477751, 20.480719, 20.478802, 0.0000000, 20.382362, 0.0000000, 0.0000000, -2.9718387, 0.0000000, 0.0000000, -0.55072266, 0.0000000, 0.0000000, 0.0000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1235.5391, 308.00000, 6.0000000, 11.000000, 7470.0000, 21.000000, 0.046426352, 1235.5391, 20.392477, 20.454311, 20.451450, 20.452917, 20.456556, 20.452421, 20.449156, 20.451944, 20.455624, 20.454262, 20.455378, 20.451208, 20.455095, 20.456352, 20.455278, 20.458309, 20.456409, 0.0000000, 20.374390, 0.0000000, 0.0000000, -3.0822554, 0.0000000, 0.0000000, -0.48661143, 0.0000000, 0.0000000, 0.0000000, 
0.0000000, 16.728231, 12.815963, 0.0000000, 1277.7565, 308.00000, 7.0000000, 11.000000, 7471.0000, 21.000000, 0.056314804, 1277.7565, 20.377554, 20.432726, 20.432461, 20.434511, 20.435759, 20.433060, 20.430698, 20.432442, 20.437370, 20.436369, 20.436329, 20.432043, 20.436893, 20.437979, 20.436871, 20.439993, 20.437885, 0.0000000, 20.363493, 0.0000000, 0.0000000, -3.1916807, 0.0000000, 0.0000000, -0.37396291, 0.0000000, 0.0000000, 0.0000000, 
0.0000000, 79.745392, 61.095161, 0.0000000, 1347.9830, 308.00000, 8.0000000, 11.000000, 7472.0000, 21.000000, 0.071302786, 1347.9830, 20.383459, 20.428368, 20.425817, 20.427252, 20.430941, 20.426844, 20.423832, 20.426535, 20.430233, 20.428701, 20.429754, 20.425673, 20.429531, 20.430683, 20.429619, 20.432816, 20.430746, 0.0000000, 20.342285, 0.0000000, 0.0000000, -3.2998886, 0.0000000, 0.0000000, -0.11040425, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 549.66052, 411.13388, 0.0000000, 1284.7856, 308.00000, 9.0000000, 11.000000, 7473.0000, 21.000000, 0.065873027, 1284.7856, 20.486591, 20.464977, 20.511490, 20.537731, 20.589478, 20.490223, 20.552237, 20.671030, 20.578064, 20.528730, 20.502262, 20.561876, 20.523109, 20.470013, 20.481447, 20.477907, 20.469933, 0.0000000, 20.355875, 0.0000000, 0.0000000, -3.4078467, 0.0000000, 0.0000000, 0.091668807, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 286.90112, 218.62981, 0.0000000, 1227.9844, 308.00000, 10.000000, 11.000000, 7474.0000, 21.000000, 0.068630911, 1227.9844, 20.587019, 20.520912, 20.565680, 20.591442, 20.645462, 20.544535, 20.606281, 20.726654, 20.631659, 20.581888, 20.556269, 20.616484, 20.576473, 20.523169, 20.534731, 20.531010, 20.523216, 0.0000000, 20.366032, 0.0000000, 0.0000000, -3.5175905, 0.0000000, 0.0000000, 0.23572342, 0.0000000, 0.0000000, -1.7000000, 
0.0000000, 243.67607, 186.17810, 0.0000000, 1221.8864, 308.00000, 11.000000, 11.000000, 7475.0000, 21.000000, 0.065873027, 1221.8864, 20.602617, 20.550394, 20.569256, 20.581059, 20.602684, 20.560823, 20.585045, 20.634480, 20.598684, 20.578199, 20.567347, 20.589710, 20.576143, 20.554941, 20.559099, 20.559183, 20.554882, 0.0000000, 20.358704, 0.0000000, 0.0000000, -3.6292019, 0.0000000, 0.0000000, -0.081551045, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 225.08777, 172.13341, 0.0000000, 1237.8070, 308.00000, 12.000000, 11.000000, 7476.0000, 21.000000, 0.055998746, 1237.8070, 20.579458, 20.575779, 20.590311, 20.600189, 20.621038, 20.583269, 20.603462, 20.647490, 20.615627, 20.597525, 20.589022, 20.608131, 20.596010, 20.577785, 20.581341, 20.581573, 20.577831, 0.0000000, 20.361944, 0.0000000, 0.0000000, -3.7408094, 0.0000000, 0.0000000, -0.27453163, 0.0000000, 0.0000000, -1.7000000, 
0.0000000, 357.16986, 271.78543, 0.0000000, 1196.1912, 308.00000, 13.000000, 11.000000, 7477.0000, 21.000000, 0.055117041, 1196.1912, 20.588341, 20.597651, 20.604282, 20.609585, 20.617857, 20.601448, 20.609035, 20.627819, 20.617098, 20.609365, 20.605440, 20.611469, 20.608883, 20.601736, 20.602709, 20.604166, 20.601673, 0.0000000, 20.368759, 0.0000000, 0.0000000, -3.8520944, 0.0000000, 0.0000000, 0.057596289, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 136.48749, 104.55829, 0.0000000, 1194.8657, 308.00000, 14.000000, 11.000000, 7478.0000, 21.000000, 0.055117041, 1194.8657, 20.590740, 20.600664, 20.601393, 20.603945, 20.609619, 20.600758, 20.602041, 20.611137, 20.608040, 20.604422, 20.603716, 20.604116, 20.604630, 20.602455, 20.602360, 20.604265, 20.602501, 0.0000000, 20.369265, 0.0000000, 0.0000000, -3.9631822, 0.0000000, 0.0000000, -0.051416356, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1242.5522, 308.00000, 15.000000, 11.000000, 7479.0000, 21.000000, 0.049827438, 1242.5522, 20.509230, 20.560055, 20.558807, 20.559973, 20.559891, 20.559689, 20.556654, 20.555758, 20.561270, 20.561489, 20.562002, 20.557581, 20.562040, 20.563871, 20.562794, 20.565226, 20.563824, 0.0000000, 20.358284, 0.0000000, 0.0000000, -4.0730538, 0.0000000, 0.0000000, -2.0457723, 0.0000000, 0.0000000, -0.60000002, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1335.4774, 308.00000, 16.000000, 11.000000, 7480.0000, 21.000000, 0.053132568, 1335.4774, 20.412924, 20.511919, 20.509579, 20.510431, 20.512688, 20.510519, 20.507547, 20.508442, 20.512213, 20.511694, 20.512745, 20.508875, 20.512348, 20.513826, 20.512875, 20.515335, 20.513876, 0.0000000, 20.343050, 0.0000000, 0.0000000, -4.1825771, 0.0000000, 0.0000000, -2.7676685, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1372.4958, 308.00000, 17.000000, 11.000000, 7481.0000, 21.000000, 0.048767954, 1372.4958, 20.354160, 20.459356, 20.457888, 20.458921, 20.458858, 20.459024, 20.455832, 20.454254, 20.460464, 20.460596, 20.461239, 20.456562, 20.461212, 20.463245, 20.462101, 20.464819, 20.463202, 0.0000000, 20.330629, 0.0000000, 0.0000000, -4.2950444, 0.0000000, 0.0000000, -3.0574260, 0.0000000, 0.0000000, -1.1000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1417.2611, 308.00000, 18.000000, 11.000000, 7482.0000, 21.000000, 0.049050614, 1417.2611, 20.334072, 20.415279, 20.413399, 20.414404, 20.417189, 20.414387, 20.411940, 20.413366, 20.416924, 20.415773, 20.416658, 20.413162, 20.416431, 20.417578, 20.416668, 20.419462, 20.417627, 0.0000000, 20.321276, 0.0000000, 0.0000000, -4.4139075, 0.0000000, 0.0000000, -4.3887210, 0.0000000, 0.0000000, -1.7000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1448.1902, 308.00000, 19.000000, 11.000000, 7483.0000, 21.000000, 0.049999703, 1448.1902, 20.310307, 20.375002, 20.374174, 20.375521, 20.376408, 20.375252, 20.372965, 20.372736, 20.378082, 20.377224, 20.377562, 20.373646, 20.377811, 20.379131, 20.378101, 20.381172, 20.379082, 0.0000000, 20.310480, 0.0000000, 0.0000000, -4.5424175, 0.0000000, 0.0000000, -6.2727942, 0.0000000, 0.0000000, -1.7000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1488.5640, 308.00000, 20.000000, 11.000000, 7484.0000, 21.000000, 0.050837003, 1488.5640, 20.281757, 20.344940, 20.343485, 20.344688, 20.347982, 20.344522, 20.342619, 20.344631, 20.347939, 20.346146, 20.346888, 20.343712, 20.346819, 20.347570, 20.346743, 20.349892, 20.347624, 0.0000000, 20.299166, 0.0000000, 0.0000000, -4.6836529, 0.0000000, 0.0000000, -7.8323789, 0.0000000, 0.0000000, -2.2000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 1513.0741, 308.00000, 21.000000, 11.000000, 7485.0000, 21.000000, 0.050814357, 1513.0741, 20.253410, 20.315832, 20.315304, 20.316769, 20.318197, 20.316420, 20.314581, 20.314861, 20.319988, 20.318525, 20.318748, 20.315184, 20.319147, 20.320160, 20.319180, 20.322556, 20.320108, 0.0000000, 20.290224, 0.0000000, 0.0000000, -4.8352098, 0.0000000, 0.0000000, -5.5642715, 0.0000000, 0.0000000, -1.7000000, 
