building:all zones:insolation:adverse (W), building:all zones:insolation:total (W), building:all zones:insolation:useful (W), building:all zones:supplied energy:cooling (W), building:all zones:supplied energy:heating (W), building:day number:present (days), building:hour:present (hours), building:month (-), building:time step (-), building:zone 01:air point:temperature (oC), building:zone 01:envelope:infiltration:air changes per hour (ACH), building:zone 01:supplied energy:heating (W), building:zone 01:surface 06:temperature (oC), building:zone 01:surface 16:temperature (oC), building:zone 01:surface 17:temperature (oC), building:zone 01:surface 18:temperature (oC), building:zone 01:surface 19:temperature (oC), building:zone 01:surface 20:temperature (oC), building:zone 01:surface 21:temperature (oC), building:zone 01:surface 22:temperature (oC), building:zone 01:surface 23:temperature (oC), building:zone 01:surface 24:temperature (oC), building:zone 01:surface 25:temperature (oC), building:zone 01:surface 26:temperature (oC), building:zone 01:surface 27:temperature (oC), building:zone 01:surface 28:temperature (oC), building:zone 01:surface 29:temperature (oC), building:zone 01:surface 30:temperature (oC), building:zone 01:surface 31:temperature (oC), building:zone 01:windows:position (-), building:zone 02:air point:temperature (oC), building:zone 02:supplied energy:heating (W), building:zone 02:windows:position (-), building:zone 03:air point:temperature (oC), building:zone 03:supplied energy:heating (W), building:zone 03:windows:position (-), building:zone 04:air point:temperature (oC), building:zone 04:supplied energy:heating (W), building:zone 04:windows:position (-), climate:dry bulb temperature (oC), 
0.0000000, 1709.8406, 1381.1285, 0.0000000, 0.0000000, 302.00000, 14.000000, 10.000000, 7334.0000, 23.819714, 0.028480388, 0.0000000, 24.786016, 24.797977, 24.789364, 24.681633, 24.657986, 25.941128, 25.344030, 25.083576, 24.786100, 24.863583, 24.460230, 25.189838, 24.357744, 24.641357, 25.237226, 24.589581, 24.627995, 0.0000000, 23.246881, 0.0000000, 0.0000000, 2.7900879, 0.0000000, 0.0000000, 24.099834, 0.0000000, 0.0000000, 18.200001, 
0.0000000, 812.10278, 722.07629, 0.0000000, 0.0000000, 302.00000, 15.000000, 10.000000, 7335.0000, 24.066437, 0.026072344, 0.0000000, 24.903603, 24.929745, 24.923380, 24.847883, 24.829840, 25.113535, 24.407093, 24.735188, 24.521769, 24.628994, 24.729868, 24.694904, 24.552557, 24.823679, 24.649324, 24.751894, 24.818052, 0.0000000, 23.471348, 0.0000000, 0.0000000, 2.8857646, 0.0000000, 0.0000000, 21.036045, 0.0000000, 0.0000000, 16.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 16.000000, 10.000000, 7336.0000, 24.018429, 0.024901737, 0.0000000, 24.703732, 24.669437, 24.669348, 24.679523, 24.677752, 24.376766, 24.287443, 24.387653, 24.556877, 24.457666, 24.681875, 24.376656, 24.544579, 24.659130, 24.449375, 24.664963, 24.673195, 1.0000000, 23.545300, 0.0000000, 0.0000000, 3.0068254, 0.0000000, 0.0000000, 16.035778, 0.0000000, 0.0000000, 15.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 17.000000, 10.000000, 7337.0000, 23.390572, 1.0000000, 0.0000000, 24.325684, 24.289400, 24.290009, 24.306675, 24.306942, 23.985106, 24.158558, 23.984980, 24.174030, 24.248676, 24.203318, 24.044785, 24.155861, 24.304890, 24.183628, 24.290106, 24.294230, 1.0000000, 23.382774, 0.0000000, 0.0000000, 3.1315069, 0.0000000, 0.0000000, 13.081102, 0.0000000, 0.0000000, 15.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 18.000000, 10.000000, 7338.0000, 23.100218, 1.0000000, 0.0000000, 23.951345, 23.917116, 23.917488, 23.928486, 23.928461, 23.853565, 23.799944, 23.839809, 23.832556, 23.901627, 23.878153, 23.777294, 23.805704, 23.920897, 23.891296, 23.903364, 23.920444, 1.0000000, 23.164436, 0.0000000, 0.0000000, 3.2359185, 0.0000000, 0.0000000, 13.711197, 0.0000000, 0.0000000, 15.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 19.000000, 10.000000, 7339.0000, 22.923803, 1.0000000, 0.0000000, 23.658960, 23.648481, 23.647490, 23.638067, 23.634876, 23.577328, 23.448460, 23.502375, 23.522896, 23.547834, 23.591221, 23.488474, 23.524076, 23.630999, 23.536074, 23.612705, 23.629013, 1.0000000, 23.012623, 0.0000000, 0.0000000, 3.3107278, 0.0000000, 0.0000000, 13.995112, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 20.000000, 10.000000, 7340.0000, 22.642040, 1.0000000, 0.0000000, 23.410517, 23.388367, 23.388645, 23.395498, 23.395767, 23.274639, 23.269264, 23.277832, 23.342173, 23.338041, 23.377529, 23.268894, 23.328398, 23.389341, 23.326925, 23.388556, 23.391693, 1.0000000, 22.834978, 0.0000000, 0.0000000, 3.3586442, 0.0000000, 0.0000000, 12.711222, 0.0000000, 0.0000000, 14.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 21.000000, 10.000000, 7341.0000, 22.488003, 1.0000000, 0.0000000, 23.194208, 23.178379, 23.178505, 23.181479, 23.181488, 23.087517, 23.093954, 23.067616, 23.113775, 23.148697, 23.138914, 23.071371, 23.106932, 23.179792, 23.128742, 23.169304, 23.175983, 1.0000000, 22.668806, 0.0000000, 0.0000000, 3.3864074, 0.0000000, 0.0000000, 12.370625, 0.0000000, 0.0000000, 13.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 22.000000, 10.000000, 7342.0000, 22.255812, 1.0000000, 0.0000000, 22.975861, 22.959909, 22.960108, 22.963148, 22.963526, 22.919403, 22.885674, 22.910971, 22.923449, 22.934855, 22.947950, 22.888430, 22.912201, 22.959152, 22.931276, 22.955412, 22.960295, 1.0000000, 22.498943, 0.0000000, 0.0000000, 3.3992543, 0.0000000, 0.0000000, 11.891856, 0.0000000, 0.0000000, 13.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 23.000000, 10.000000, 7343.0000, 22.058477, 1.0000000, 0.0000000, 22.765024, 22.755831, 22.755800, 22.754808, 22.754761, 22.703512, 22.676334, 22.680025, 22.706150, 22.719959, 22.730360, 22.679514, 22.703720, 22.753010, 22.709858, 22.746321, 22.751305, 1.0000000, 22.311708, 0.0000000, 0.0000000, 3.3994222, 0.0000000, 0.0000000, 11.452494, 0.0000000, 0.0000000, 12.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 302.00000, 24.000000, 10.000000, 7344.0000, 21.787455, 1.0000000, 0.0000000, 22.547321, 22.535294, 22.535660, 22.539116, 22.540106, 22.492680, 22.486649, 22.493847, 22.516617, 22.518515, 22.530474, 22.484076, 22.507851, 22.536802, 22.514174, 22.536665, 22.537758, 1.0000000, 22.104845, 0.0000000, 0.0000000, 3.3881896, 0.0000000, 0.0000000, 10.951391, 0.0000000, 0.0000000, 11.900000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 1.0000000, 10.000000, 7345.0000, 21.574287, 1.0000000, 0.0000000, 22.320784, 22.312899, 22.313076, 22.313463, 22.314039, 22.275980, 22.267220, 22.262621, 22.281485, 22.295225, 22.294640, 22.262438, 22.278454, 22.312943, 22.286928, 22.308382, 22.311260, 1.0000000, 21.891733, 0.0000000, 0.0000000, 3.3662639, 0.0000000, 0.0000000, 10.354959, 0.0000000, 0.0000000, 11.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 2.0000000, 10.000000, 7346.0000, 21.327116, 1.0000000, 0.0000000, 22.089907, 22.081169, 22.081493, 22.083435, 22.084475, 22.059273, 22.047050, 22.058142, 22.068596, 22.069729, 22.078438, 22.048130, 22.062124, 22.081947, 22.067995, 22.082006, 22.082756, 1.0000000, 21.677229, 0.0000000, 0.0000000, 3.3337646, 0.0000000, 0.0000000, 9.9660788, 0.0000000, 0.0000000, 11.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 3.0000000, 10.000000, 7347.0000, 21.115211, 1.0000000, 0.0000000, 21.861696, 21.856277, 21.856478, 21.856501, 21.857283, 21.830791, 21.822630, 21.820900, 21.835190, 21.842331, 21.844349, 21.821297, 21.833157, 21.856354, 21.836744, 21.853823, 21.855267, 1.0000000, 21.461653, 0.0000000, 0.0000000, 3.2911932, 0.0000000, 0.0000000, 9.4915762, 0.0000000, 0.0000000, 10.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 243.42603, 303.00000, 4.0000000, 10.000000, 7348.0000, 21.000000, 1.0000000, 243.42603, 21.651985, 21.645521, 21.645897, 21.647726, 21.648983, 21.628904, 21.624302, 21.630079, 21.639496, 21.639231, 21.644857, 21.623556, 21.634279, 21.647003, 21.637745, 21.647905, 21.647608, 1.0000000, 21.279821, 0.0000000, 0.0000000, 3.2394969, 0.0000000, 0.0000000, 9.0948706, 0.0000000, 0.0000000, 10.400000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 514.54681, 303.00000, 5.0000000, 10.000000, 7349.0000, 21.000000, 1.0000000, 514.54681, 21.485859, 21.482090, 21.482363, 21.482550, 21.483627, 21.465313, 21.460167, 21.458532, 21.468451, 21.473717, 21.473898, 21.458469, 21.466516, 21.482815, 21.469652, 21.481430, 21.481947, 0.0000000, 21.156097, 0.0000000, 0.0000000, 3.1799471, 0.0000000, 0.0000000, 8.8888226, 0.0000000, 0.0000000, 10.200000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 6.0000000, 10.000000, 7350.0000, 21.234306, 0.033138055, 0.0000000, 21.397795, 21.394171, 21.394573, 21.395967, 21.397499, 21.383711, 21.379105, 21.384605, 21.391258, 21.390038, 21.394537, 21.379143, 21.386890, 21.395758, 21.389177, 21.397142, 21.396244, 0.0000000, 21.136915, 0.0000000, 0.0000000, 3.1139126, 0.0000000, 0.0000000, 8.5502892, 0.0000000, 0.0000000, 9.8000002, 
0.0000000, 1171.4661, 818.28552, 0.0000000, 0.0000000, 303.00000, 7.0000000, 10.000000, 7351.0000, 21.401670, 0.033993669, 0.0000000, 21.633478, 21.558084, 21.558395, 21.558558, 21.559673, 21.545389, 21.785786, 22.223131, 22.268274, 23.086533, 22.122007, 21.778416, 21.722630, 21.609385, 22.175482, 22.415071, 21.558285, 0.0000000, 21.257032, 0.0000000, 0.0000000, 3.0424626, 0.0000000, 0.0000000, 10.133069, 0.0000000, 0.0000000, 10.700000, 
0.0000000, 2165.7822, 1565.4048, 0.0000000, 0.0000000, 303.00000, 8.0000000, 10.000000, 7352.0000, 21.659294, 0.034607865, 0.0000000, 22.229399, 22.103212, 22.103350, 22.104198, 22.104506, 22.094864, 23.824335, 23.269697, 26.551582, 23.992434, 23.253519, 23.158691, 23.539423, 22.222034, 23.488937, 23.712883, 22.108067, 0.0000000, 21.500906, 0.0000000, 0.0000000, 2.9697020, 0.0000000, 0.0000000, 13.718297, 0.0000000, 0.0000000, 12.300000, 
0.0000000, 2446.4260, 1794.5403, 0.0000000, 0.0000000, 303.00000, 9.0000000, 10.000000, 7353.0000, 22.349985, 0.032205053, 0.0000000, 22.981010, 22.905298, 22.904993, 22.904539, 22.903257, 23.194746, 25.075256, 25.842455, 26.794973, 24.489845, 24.203318, 25.246134, 26.156754, 23.134895, 23.832338, 23.763180, 23.084085, 0.0000000, 21.939526, 0.0000000, 0.0000000, 2.9080753, 0.0000000, 0.0000000, 18.500029, 0.0000000, 0.0000000, 14.100000, 
0.0000000, 3061.0117, 2278.8984, 0.0000000, 0.0000000, 303.00000, 10.000000, 10.000000, 7354.0000, 22.972933, 0.033421211, 0.0000000, 23.817928, 23.779854, 23.779255, 23.779072, 23.776438, 25.920389, 24.579069, 29.920643, 24.151199, 25.774454, 25.708904, 27.623701, 28.343494, 24.253014, 24.102057, 23.713915, 24.270046, 0.0000000, 22.489798, 0.0000000, 0.0000000, 2.8743317, 0.0000000, 0.0000000, 23.217167, 0.0000000, 0.0000000, 15.900000, 
0.0000000, 2955.7659, 2205.3008, 0.0000000, 0.0000000, 303.00000, 11.000000, 10.000000, 7355.0000, 23.673571, 0.037995059, 0.0000000, 24.650564, 24.609217, 24.608271, 24.607065, 24.603016, 27.487679, 26.373419, 29.239996, 25.837963, 25.281885, 26.738884, 28.490278, 28.180710, 24.848974, 25.529236, 24.598423, 25.051329, 0.0000000, 23.057932, 0.0000000, 0.0000000, 2.8783269, 0.0000000, 0.0000000, 25.322309, 0.0000000, 0.0000000, 17.600000, 
0.0000000, 2939.2173, 2247.7783, 0.0000000, 0.0000000, 303.00000, 12.000000, 10.000000, 7356.0000, 24.278008, 0.035383619, 0.0000000, 25.427622, 25.331457, 25.330326, 25.329342, 25.324347, 26.952856, 30.139383, 26.420948, 27.400826, 26.431139, 25.939596, 28.414848, 26.833950, 25.404343, 27.498947, 25.705591, 25.465054, 0.0000000, 23.612648, 0.0000000, 0.0000000, 2.9207008, 0.0000000, 0.0000000, 26.133410, 0.0000000, 0.0000000, 18.600000, 
0.0000000, 2506.6282, 1986.7681, 0.0000000, 0.0000000, 303.00000, 13.000000, 10.000000, 7357.0000, 24.846176, 0.031969931, 0.0000000, 26.058592, 25.888464, 25.887121, 25.885429, 25.879539, 27.930309, 30.084904, 26.500992, 27.357285, 27.262062, 25.434399, 27.899467, 25.794882, 25.897051, 28.340265, 26.038206, 25.825115, 1.0000000, 24.106140, 0.0000000, 0.0000000, 2.9986551, 0.0000000, 0.0000000, 24.641571, 0.0000000, 0.0000000, 18.700001, 
0.0000000, 2124.7258, 1753.8289, 0.0000000, 0.0000000, 303.00000, 14.000000, 10.000000, 7358.0000, 24.893541, 1.0000000, 0.0000000, 26.418240, 26.457338, 26.442211, 26.251038, 26.209951, 28.392918, 27.225554, 26.824236, 26.324253, 26.452911, 25.834435, 27.000582, 25.559319, 26.165379, 27.134663, 26.068451, 26.149265, 1.0000000, 24.401781, 0.0000000, 0.0000000, 3.1081173, 0.0000000, 0.0000000, 22.006945, 0.0000000, 0.0000000, 18.299999, 
0.0000000, 1298.7412, 1159.6149, 0.0000000, 0.0000000, 303.00000, 15.000000, 10.000000, 7359.0000, 24.901033, 1.0000000, 0.0000000, 26.335217, 26.397404, 26.386841, 26.258373, 26.228987, 26.703142, 25.470882, 26.164412, 25.729437, 25.884438, 26.113560, 26.026749, 25.841740, 26.223375, 25.886173, 26.098574, 26.218248, 1.0000000, 24.502014, 0.0000000, 0.0000000, 3.2422442, 0.0000000, 0.0000000, 20.556204, 0.0000000, 0.0000000, 17.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 16.000000, 10.000000, 7360.0000, 24.718819, 1.0000000, 0.0000000, 25.901426, 25.854725, 25.855209, 25.876932, 25.876177, 25.279665, 25.154495, 25.278011, 25.636755, 25.467695, 25.845987, 25.259592, 25.573650, 25.837271, 25.450445, 25.850096, 25.860239, 1.0000000, 24.468449, 0.0000000, 0.0000000, 3.3898420, 0.0000000, 0.0000000, 17.581993, 0.0000000, 0.0000000, 16.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 17.000000, 10.000000, 7361.0000, 24.298027, 1.0000000, 0.0000000, 25.347132, 25.296776, 25.298166, 25.327221, 25.329201, 24.789301, 25.116077, 24.813564, 25.156389, 25.245876, 25.165495, 24.913628, 25.100195, 25.326122, 25.135237, 25.313551, 25.308260, 1.0000000, 24.304472, 0.0000000, 0.0000000, 3.5342400, 0.0000000, 0.0000000, 14.358768, 0.0000000, 0.0000000, 15.800000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 18.000000, 10.000000, 7362.0000, 24.075222, 1.0000000, 0.0000000, 24.896128, 24.850845, 24.851826, 24.871172, 24.872663, 24.723831, 24.587862, 24.687109, 24.672277, 24.791212, 24.780931, 24.568216, 24.627840, 24.854858, 24.777681, 24.822769, 24.856754, 1.0000000, 24.131048, 0.0000000, 0.0000000, 3.6538718, 0.0000000, 0.0000000, 13.810865, 0.0000000, 0.0000000, 15.600000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 19.000000, 10.000000, 7363.0000, 23.834896, 1.0000000, 0.0000000, 24.588680, 24.584345, 24.582943, 24.567606, 24.563520, 24.455345, 24.245575, 24.363535, 24.402161, 24.419901, 24.506546, 24.325089, 24.406677, 24.558247, 24.389879, 24.533108, 24.555674, 1.0000000, 23.970154, 0.0000000, 0.0000000, 3.7338724, 0.0000000, 0.0000000, 13.402256, 0.0000000, 0.0000000, 15.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 20.000000, 10.000000, 7364.0000, 23.643627, 1.0000000, 0.0000000, 24.336500, 24.309484, 24.310307, 24.323664, 24.325443, 24.084808, 24.079586, 24.079033, 24.216461, 24.209700, 24.281036, 24.066154, 24.178766, 24.311060, 24.192190, 24.310892, 24.315378, 1.0000000, 23.805681, 0.0000000, 0.0000000, 3.7783020, 0.0000000, 0.0000000, 13.012829, 0.0000000, 0.0000000, 15.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 21.000000, 10.000000, 7365.0000, 23.373264, 1.0000000, 0.0000000, 24.104349, 24.086660, 24.087053, 24.092489, 24.093325, 23.930443, 23.948011, 23.914972, 23.998709, 24.042557, 24.030313, 23.912626, 23.982471, 24.091076, 24.004620, 24.077728, 24.085032, 1.0000000, 23.617311, 0.0000000, 0.0000000, 3.8005464, 0.0000000, 0.0000000, 13.033805, 0.0000000, 0.0000000, 14.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 22.000000, 10.000000, 7366.0000, 23.119089, 1.0000000, 0.0000000, 23.858887, 23.841761, 23.842268, 23.847925, 23.849289, 23.755266, 23.682529, 23.732084, 23.761742, 23.783741, 23.816048, 23.689487, 23.739561, 23.839464, 23.778303, 23.832174, 23.842171, 1.0000000, 23.403786, 0.0000000, 0.0000000, 3.8074229, 0.0000000, 0.0000000, 12.039643, 0.0000000, 0.0000000, 13.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 23.000000, 10.000000, 7367.0000, 22.855232, 1.0000000, 0.0000000, 23.615751, 23.608637, 23.608694, 23.607365, 23.607761, 23.514187, 23.472839, 23.489548, 23.540321, 23.551638, 23.573778, 23.481689, 23.534185, 23.605488, 23.529930, 23.597343, 23.602840, 1.0000000, 23.180037, 0.0000000, 0.0000000, 3.7990220, 0.0000000, 0.0000000, 11.372203, 0.0000000, 0.0000000, 12.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 303.00000, 24.000000, 10.000000, 7368.0000, 22.575766, 1.0000000, 0.0000000, 23.361454, 23.348249, 23.348946, 23.355356, 23.357401, 23.259773, 23.245106, 23.253988, 23.304501, 23.309925, 23.334341, 23.237143, 23.284527, 23.350086, 23.303282, 23.349443, 23.352028, 1.0000000, 22.939762, 0.0000000, 0.0000000, 3.7748454, 0.0000000, 0.0000000, 10.727960, 0.0000000, 0.0000000, 11.500000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 304.00000, 1.0000000, 10.000000, 7369.0000, 22.299252, 1.0000000, 0.0000000, 23.105028, 23.098709, 23.099035, 23.099800, 23.100964, 23.034351, 23.021664, 23.022022, 23.056486, 23.071911, 23.073689, 23.016256, 23.050165, 23.099701, 23.055038, 23.094013, 23.097054, 1.0000000, 22.690130, 0.0000000, 0.0000000, 3.7355106, 0.0000000, 0.0000000, 9.9843826, 0.0000000, 0.0000000, 11.100000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 304.00000, 2.0000000, 10.000000, 7370.0000, 22.057669, 1.0000000, 0.0000000, 22.843939, 22.835552, 22.836113, 22.839628, 22.841467, 22.787897, 22.760927, 22.780083, 22.804085, 22.808163, 22.826883, 22.762115, 22.790831, 22.836029, 22.805717, 22.835400, 22.837687, 1.0000000, 22.448475, 0.0000000, 0.0000000, 3.6823568, 0.0000000, 0.0000000, 9.6603851, 0.0000000, 0.0000000, 10.900000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 304.00000, 3.0000000, 10.000000, 7371.0000, 21.775425, 1.0000000, 0.0000000, 22.584927, 22.581289, 22.581604, 22.581682, 22.582952, 22.536154, 22.524986, 22.527185, 22.553915, 22.560179, 22.565302, 22.524370, 22.549747, 22.581949, 22.548481, 22.579071, 22.580210, 1.0000000, 22.196217, 0.0000000, 0.0000000, 3.6173687, 0.0000000, 0.0000000, 9.1812363, 0.0000000, 0.0000000, 10.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 304.00000, 4.0000000, 10.000000, 7372.0000, 21.537319, 1.0000000, 0.0000000, 22.324203, 22.318115, 22.318684, 22.321882, 22.323792, 22.282307, 22.270975, 22.279524, 22.300123, 22.301785, 22.313522, 22.268387, 22.289524, 22.319748, 22.299879, 22.320461, 22.320911, 1.0000000, 21.946796, 0.0000000, 0.0000000, 3.5424542, 0.0000000, 0.0000000, 8.9552174, 0.0000000, 0.0000000, 10.300000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 304.00000, 5.0000000, 10.000000, 7373.0000, 21.351522, 1.0000000, 0.0000000, 22.077408, 22.075003, 22.075363, 22.075525, 22.076948, 22.046310, 22.039146, 22.040466, 22.057665, 22.062731, 22.064173, 22.037889, 22.054501, 22.076220, 22.054409, 22.074524, 22.074846, 1.0000000, 21.726149, 0.0000000, 0.0000000, 3.4599378, 0.0000000, 0.0000000, 9.1073475, 0.0000000, 0.0000000, 11.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 304.00000, 6.0000000, 10.000000, 7374.0000, 21.117168, 1.0000000, 0.0000000, 21.840826, 21.836967, 21.837482, 21.839705, 21.841539, 21.814585, 21.804090, 21.812452, 21.825699, 21.825706, 21.834848, 21.803541, 21.817915, 21.838408, 21.824968, 21.839520, 21.839365, 1.0000000, 21.502359, 0.0000000, 0.0000000, 3.3725300, 0.0000000, 0.0000000, 9.1137114, 0.0000000, 0.0000000, 10.500000, 
0.0000000, 666.95483, 465.01782, 0.0000000, 61.224319, 304.00000, 7.0000000, 10.000000, 7375.0000, 21.000000, 1.0000000, 61.224319, 21.768036, 21.732340, 21.732662, 21.732805, 21.734091, 21.712376, 21.822470, 22.028212, 22.057037, 22.443708, 21.991999, 21.818697, 21.801550, 21.757156, 22.011467, 22.133785, 21.732498, 1.0000000, 21.348421, 0.0000000, 0.0000000, 3.2816989, 0.0000000, 0.0000000, 9.6540804, 0.0000000, 0.0000000, 10.700000, 
0.0000000, 1967.1444, 1419.5518, 0.0000000, 0.0000000, 304.00000, 8.0000000, 10.000000, 7376.0000, 21.169813, 1.0000000, 0.0000000, 22.054647, 21.969385, 21.969669, 21.971277, 21.972237, 21.953693, 23.350241, 22.770966, 25.598230, 23.180626, 22.795456, 22.785719, 23.127380, 22.055788, 22.980097, 23.119677, 21.974245, 0.0000000, 21.406433, 0.0000000, 0.0000000, 3.1895623, 0.0000000, 0.0000000, 13.106524, 0.0000000, 0.0000000, 12.500000, 
0.0000000, 1380.3152, 1012.9258, 0.0000000, 0.0000000, 304.00000, 9.0000000, 10.000000, 7377.0000, 21.955189, 0.033203118, 0.0000000, 22.518164, 22.461958, 22.461914, 22.461615, 22.461386, 22.573223, 23.831747, 23.910942, 25.272528, 23.385984, 23.234743, 23.710489, 24.224539, 22.582935, 23.133621, 23.129526, 22.537737, 0.0000000, 21.708984, 0.0000000, 0.0000000, 3.1052206, 0.0000000, 0.0000000, 17.060749, 0.0000000, 0.0000000, 13.000000, 
0.0000000, 1308.1421, 972.34064, 0.0000000, 0.0000000, 304.00000, 10.000000, 10.000000, 7378.0000, 22.346285, 0.038905550, 0.0000000, 22.947001, 22.929495, 22.929363, 22.930084, 22.929255, 23.440340, 23.157930, 24.611908, 22.918472, 23.430275, 23.415232, 23.975647, 24.211096, 23.053041, 22.963055, 22.852623, 23.063847, 0.0000000, 22.020594, 0.0000000, 0.0000000, 3.0430930, 0.0000000, 0.0000000, 18.605953, 0.0000000, 0.0000000, 14.400000, 
0.0000000, 1428.1027, 1064.7023, 0.0000000, 0.0000000, 304.00000, 11.000000, 10.000000, 7379.0000, 22.554935, 0.038299304, 0.0000000, 23.299231, 23.286516, 23.286156, 23.285503, 23.283791, 23.988895, 23.559654, 24.326042, 23.213015, 23.292637, 23.711359, 24.141878, 24.019838, 23.327990, 23.397255, 23.157553, 23.388206, 0.0000000, 22.236599, 0.0000000, 0.0000000, 3.0122974, 0.0000000, 0.0000000, 20.061125, 0.0000000, 0.0000000, 15.200000, 
0.0000000, 1192.4565, 906.48035, 0.0000000, 0.0000000, 304.00000, 12.000000, 10.000000, 7380.0000, 22.886875, 0.031176951, 0.0000000, 23.552149, 23.518585, 23.518219, 23.518415, 23.516556, 23.957125, 24.655630, 23.760572, 23.795609, 23.744457, 23.635235, 24.272659, 23.809446, 23.529222, 24.023434, 23.555513, 23.550171, 0.0000000, 22.453943, 0.0000000, 0.0000000, 3.0116801, 0.0000000, 0.0000000, 20.817310, 0.0000000, 0.0000000, 15.600000, 
0.0000000, 531.55481, 403.68167, 0.0000000, 0.0000000, 304.00000, 13.000000, 10.000000, 7381.0000, 22.934963, 0.054345544, 0.0000000, 23.639307, 23.605305, 23.604815, 23.604021, 23.601753, 23.623304, 24.276768, 23.395910, 23.978107, 23.748648, 23.508993, 23.802814, 23.587593, 23.608988, 23.895420, 23.679596, 23.587275, 0.0000000, 22.574266, 0.0000000, 0.0000000, 3.0344157, 0.0000000, 0.0000000, 18.570847, 0.0000000, 0.0000000, 14.200000, 
0.0000000, 534.67810, 409.72748, 0.0000000, 0.0000000, 304.00000, 14.000000, 10.000000, 7382.0000, 22.959763, 0.051208798, 0.0000000, 23.605536, 23.586432, 23.586018, 23.585964, 23.583860, 23.451822, 23.345346, 23.377254, 23.291721, 23.479649, 23.464993, 23.346729, 23.380798, 23.572315, 23.446486, 23.507061, 23.571062, 0.0000000, 22.596777, 0.0000000, 0.0000000, 3.0686979, 0.0000000, 0.0000000, 14.355748, 0.0000000, 0.0000000, 10.100000, 
0.0000000, 799.60522, 635.35815, 0.0000000, 0.0000000, 304.00000, 15.000000, 10.000000, 7383.0000, 22.943377, 0.035740953, 0.0000000, 23.627630, 23.609848, 23.609388, 23.608667, 23.606501, 23.547045, 23.328091, 23.487865, 23.373194, 23.498074, 23.544256, 23.409058, 23.451956, 23.600698, 23.475330, 23.544430, 23.600708, 0.0000000, 22.620266, 0.0000000, 0.0000000, 3.0958900, 0.0000000, 0.0000000, 12.257938, 0.0000000, 0.0000000, 10.000000, 
0.0000000, 0.0000000, 0.0000000, 0.0000000, 0.0000000, 304.00000, 16.000000, 10.000000, 7384.0000, 22.964920, 0.038719576, 0.0000000, 23.515831, 23.495930, 23.495541, 23.495403, 23.493471, 23.468681, 23.371132, 23.392668, 23.392515, 23.401188, 23.473299, 23.386786, 23.389194, 23.481590, 23.439594, 23.467247, 23.489168, 0.0000000, 22.631905, 0.0000000, 0.0000000, 3.1033926, 0.0000000, 0.0000000, 11.170888, 0.0000000, 0.0000000, 11.000000, 
